3152	2224
2224	3152
3152	3431
3431	3152
3152	3302
3302	3152
3152	3455
3455	3152
3152	3449
3449	3152
3152	3178
3178	3152
3152	3299
3299	3152
3152	3296
3296	3152
3152	3445
3445	3152
3152	3311
3311	3152
3152	3175
3175	3152
3152	3310
3310	3152
3152	3173
3173	3152
3152	3441
3441	3152
3152	3443
3443	3152
3152	3305
3305	3152
3152	3169
3169	3152
3152	3338
3338	3152
3152	3457
3457	3152
3152	3336
3336	3152
3152	3456
3456	3152
3152	3337
3337	3152
3152	3462
3462	3152
3152	3221
3221	3152
3152	3461
3461	3152
3152	3222
3222	3152
3152	3341
3341	3152
3152	3200
3200	3152
3152	3478
3478	3152
3152	3477
3477	3152
3152	3209
3209	3152
3152	3351
3351	3152
3152	3213
3213	3152
3152	2167
2167	3152
3152	3251
3251	3152
3152	3370
3370	3152
3152	3253
3253	3152
3152	3360
3360	3152
3152	3362
3362	3152
3152	3365
3365	3152
3152	3260
3260	3152
3152	3235
3235	3152
3152	3234
3234	3152
3152	3386
3386	3152
3152	3239
3239	3152
3152	3238
3238	3152
3152	3391
3391	3152
3152	3237
3237	3152
3152	2145
2145	3152
3152	3377
3377	3152
3152	3376
3376	3152
3152	3242
3242	3152
3152	3241
3241	3152
3152	2154
2154	3152
3152	3382
3382	3152
3153	3165
3165	3153
3153	3406
3406	3153
3153	3407
3407	3153
3153	3280
3280	3153
3153	3402
3402	3153
3153	3403
3403	3153
3153	3401
3401	3153
3153	3157
3157	3153
3153	3398
3398	3153
3153	3293
3293	3153
3153	3159
3159	3153
3153	3295
3295	3153
3153	3397
3397	3153
3153	3395
3395	3153
3153	3290
3290	3153
3153	3268
3268	3153
3153	3420
3420	3153
3153	3264
3264	3153
3153	3276
3276	3153
3153	3411
3411	3153
3153	3410
3410	3153
3153	3408
3408	3153
3153	3437
3437	3153
3153	3197
3197	3153
3153	3439
3439	3153
3153	3433
3433	3153
3153	3315
3315	3153
3153	3191
3191	3153
3153	3326
3326	3153
3153	2224
2224	3153
3153	3431
3431	3153
3153	3187
3187	3153
3153	3449
3449	3153
3153	3178
3178	3153
3153	3451
3451	3153
3153	3296
3296	3153
3153	3445
3445	3153
3153	3173
3173	3153
3153	3441
3441	3153
3153	3443
3443	3153
3153	3442
3442	3153
3153	3169
3169	3153
3153	3338
3338	3153
3153	3456
3456	3153
3153	3221
3221	3153
3153	3461
3461	3153
3153	3222
3222	3153
3153	3340
3340	3153
3153	3467
3467	3153
3153	3201
3201	3153
3153	3200
3200	3153
3153	3203
3203	3153
3153	3353
3353	3153
3153	3477
3477	3153
3153	3209
3209	3153
3153	3213
3213	3153
3153	3250
3250	3153
3153	2167
2167	3153
3153	3251
3251	3153
3153	3369
3369	3153
3153	3360
3360	3153
3153	3235
3235	3153
3153	3238
3238	3153
3153	3236
3236	3153
3153	2145
2145	3153
3153	3377
3377	3153
3153	3241
3241	3153
3154	1457
1457	3154
3154	3164
3164	3154
3154	3456
3456	3154
3154	1459
1459	3154
3154	3372
3372	3154
3154	3194
3194	3154
3154	3292
3292	3154
3154	3331
3331	3154
3154	3226
3226	3154
3154	3158
3158	3154
3154	3262
3262	3154
3154	3263
3263	3154
3154	3186
3186	3154
3154	3230
3230	3154
3154	3208
3208	3154
3154	3210
3210	3154
3154	3245
3245	3154
3155	3406
3406	3155
3155	3165
3165	3155
3155	3407
3407	3155
3155	1490
1490	3155
3155	3401
3401	3155
3155	3157
3157	3155
3155	3293
3293	3155
3155	3159
3159	3155
3155	3294
3294	3155
3155	3397
3397	3155
3155	3295
3295	3155
3155	3290
3290	3155
3155	3423
3423	3155
3155	3268
3268	3155
3155	3420
3420	3155
3155	3265
3265	3155
3155	3264
3264	3155
3155	3276
3276	3155
3155	3411
3411	3155
3155	3273
3273	3155
3155	3275
3275	3155
3155	3408
3408	3155
3155	3437
3437	3155
3155	3197
3197	3155
3155	3439
3439	3155
3155	3433
3433	3155
3155	3326
3326	3155
3155	3429
3429	3155
3155	3431
3431	3155
3155	3184
3184	3155
3155	3302
3302	3155
3155	3449
3449	3155
3155	3178
3178	3155
3155	3299
3299	3155
3155	3296
3296	3155
3155	3445
3445	3155
3155	3311
3311	3155
3155	3175
3175	3155
3155	3310
3310	3155
3155	3441
3441	3155
3155	3443
3443	3155
3155	3305
3305	3155
3155	3169
3169	3155
3155	3338
3338	3155
3155	3457
3457	3155
3155	3336
3336	3155
3155	3456
3456	3155
3155	3220
3220	3155
3155	3222
3222	3155
3155	3340
3340	3155
3155	3467
3467	3155
3155	3200
3200	3155
3155	3472
3472	3155
3155	3478
3478	3155
3155	3209
3209	3155
3155	3346
3346	3155
3155	3351
3351	3155
3155	3213
3213	3155
3155	3250
3250	3155
3155	2167
2167	3155
3155	3370
3370	3155
3155	3252
3252	3155
3155	3253
3253	3155
3155	3360
3360	3155
3155	3256
3256	3155
3155	3365
3365	3155
3155	3260
3260	3155
3155	3367
3367	3155
3155	3235
3235	3155
3155	3234
3234	3155
3155	3239
3239	3155
3155	3238
3238	3155
3155	3391
3391	3155
3155	2145
2145	3155
3155	3376
3376	3155
3155	3242
3242	3155
3155	3241
3241	3155
3155	2154
2154	3155
3155	3382
3382	3155
3156	3269
3269	3156
3156	3405
3405	3156
3156	3450
3450	3156
3156	3327
3327	3156
3156	3396
3396	3156
3156	3226
3226	3156
3156	3329
3329	3156
3156	3392
3392	3156
3156	3320
3320	3156
3156	3304
3304	3156
3157	3280
3280	3157
3157	3281
3281	3157
3157	3283
3283	3157
3157	3294
3294	3157
3157	3295
3295	3157
3157	3290
3290	3157
3157	3268
3268	3157
3157	3270
3270	3157
3157	3265
3265	3157
3157	3264
3264	3157
3157	3277
3277	3157
3157	3276
3276	3157
3157	3273
3273	3157
3157	3315
3315	3157
3157	3312
3312	3157
3157	3326
3326	3157
3157	2224
2224	3157
3157	3302
3302	3157
3157	3299
3299	3157
3157	3296
3296	3157
3157	3311
3311	3157
3157	3310
3310	3157
3157	3309
3309	3157
3157	3305
3305	3157
3157	3216
3216	3157
3157	3457
3457	3157
3157	3456
3456	3157
3157	3219
3219	3157
3157	3220
3220	3157
3157	3462
3462	3157
3157	3221
3221	3157
3157	3461
3461	3157
3157	3222
3222	3157
3157	3467
3467	3157
3157	3201
3201	3157
3157	3200
3200	3157
3157	3472
3472	3157
3157	3203
3203	3157
3157	3478
3478	3157
3157	3477
3477	3157
3157	3209
3209	3157
3157	3213
3213	3157
3157	3214
3214	3157
3157	3250
3250	3157
3157	3252
3252	3157
3157	3253
3253	3157
3157	3256
3256	3157
3157	3260
3260	3157
3157	3235
3235	3157
3157	3234
3234	3157
3157	3239
3239	3157
3157	3238
3238	3157
3157	3237
3237	3157
3157	3236
3236	3157
3157	3242
3242	3157
3157	3241
3241	3157
3157	3247
3247	3157
3157	3165
3165	3157
3157	3406
3406	3157
3157	3407
3407	3157
3157	1490
1490	3157
3157	3402
3402	3157
3157	3403
3403	3157
3157	3400
3400	3157
3157	3401
3401	3157
3157	3398
3398	3157
3157	3399
3399	3157
3157	3159
3159	3157
3157	3397
3397	3157
3157	3395
3395	3157
3157	3423
3423	3157
3157	3420
3420	3157
3157	3419
3419	3157
3157	3418
3418	3157
3157	3411
3411	3157
3157	3410
3410	3157
3157	3408
3408	3157
3157	3437
3437	3157
3157	3438
3438	3157
3157	3197
3197	3157
3157	3439
3439	3157
3157	3432
3432	3157
3157	3433
3433	3157
3157	3191
3191	3157
3157	3429
3429	3157
3157	3431
3431	3157
3157	3424
3424	3157
3157	3184
3184	3157
3157	3455
3455	3157
3157	3449
3449	3157
3157	3178
3178	3157
3157	3451
3451	3157
3157	3445
3445	3157
3157	3175
3175	3157
3157	3173
3173	3157
3157	3441
3441	3157
3157	3443
3443	3157
3157	3442
3442	3157
3157	3169
3169	3157
3157	3338
3338	3157
3157	3336
3336	3157
3157	3340
3340	3157
3157	3341
3341	3157
3157	3354
3354	3157
3157	3353
3353	3157
3157	3358
3358	3157
3157	3346
3346	3157
3157	3351
3351	3157
3157	2167
2167	3157
3157	3369
3369	3157
3157	3370
3370	3157
3157	3360
3360	3157
3157	3362
3362	3157
3157	3364
3364	3157
3157	3365
3365	3157
3157	3367
3367	3157
3157	3386
3386	3157
3157	3391
3391	3157
3157	2145
2145	3157
3157	3377
3377	3157
3157	3376
3376	3157
3157	2154
2154	3157
3157	3382
3382	3157
3158	3292
3292	3158
3158	3245
3245	3158
3159	3281
3281	3159
3159	3283
3283	3159
3159	3293
3293	3159
3159	3294
3294	3159
3159	3295
3295	3159
3159	3290
3290	3159
3159	3268
3268	3159
3159	3270
3270	3159
3159	3265
3265	3159
3159	3264
3264	3159
3159	3276
3276	3159
3159	3273
3273	3159
3159	3315
3315	3159
3159	3312
3312	3159
3159	3326
3326	3159
3159	2224
2224	3159
3159	3302
3302	3159
3159	3299
3299	3159
3159	3296
3296	3159
3159	3311
3311	3159
3159	3310
3310	3159
3159	3305
3305	3159
3159	3457
3457	3159
3159	3456
3456	3159
3159	3219
3219	3159
3159	3220
3220	3159
3159	3462
3462	3159
3159	3221
3221	3159
3159	3461
3461	3159
3159	3222
3222	3159
3159	3467
3467	3159
3159	3224
3224	3159
3159	3201
3201	3159
3159	3200
3200	3159
3159	3472
3472	3159
3159	3203
3203	3159
3159	3478
3478	3159
3159	3207
3207	3159
3159	3477
3477	3159
3159	3209
3209	3159
3159	3213
3213	3159
3159	3214
3214	3159
3159	3250
3250	3159
3159	3251
3251	3159
3159	3252
3252	3159
3159	3253
3253	3159
3159	3256
3256	3159
3159	3260
3260	3159
3159	3235
3235	3159
3159	3234
3234	3159
3159	3239
3239	3159
3159	3238
3238	3159
3159	3237
3237	3159
3159	3236
3236	3159
3159	3242
3242	3159
3159	3241
3241	3159
3159	3247
3247	3159
3159	3165
3165	3159
3159	3406
3406	3159
3159	3407
3407	3159
3159	1490
1490	3159
3159	3402
3402	3159
3159	3403
3403	3159
3159	3401
3401	3159
3159	3398
3398	3159
3159	3399
3399	3159
3159	3397
3397	3159
3159	3395
3395	3159
3159	3423
3423	3159
3159	3420
3420	3159
3159	3419
3419	3159
3159	3418
3418	3159
3159	3411
3411	3159
3159	3410
3410	3159
3159	3408
3408	3159
3159	3437
3437	3159
3159	3438
3438	3159
3159	3197
3197	3159
3159	3439
3439	3159
3159	3432
3432	3159
3159	3433
3433	3159
3159	3191
3191	3159
3159	3429
3429	3159
3159	3431
3431	3159
3159	3424
3424	3159
3159	3184
3184	3159
3159	3455
3455	3159
3159	3449
3449	3159
3159	3178
3178	3159
3159	3451
3451	3159
3159	3445
3445	3159
3159	3175
3175	3159
3159	3447
3447	3159
3159	3441
3441	3159
3159	3443
3443	3159
3159	3169
3169	3159
3159	3338
3338	3159
3159	3336
3336	3159
3159	3337
3337	3159
3159	3341
3341	3159
3159	3354
3354	3159
3159	3353
3353	3159
3159	3358
3358	3159
3159	3346
3346	3159
3159	3351
3351	3159
3159	2167
2167	3159
3159	3370
3370	3159
3159	3360
3360	3159
3159	3362
3362	3159
3159	3365
3365	3159
3159	3367
3367	3159
3159	3386
3386	3159
3159	3391
3391	3159
3159	2145
2145	3159
3159	3377
3377	3159
3159	3376
3376	3159
3159	2154
2154	3159
3159	3382
3382	3159
3160	3284
3284	3160
3160	3319
3319	3160
3160	3316
3316	3160
3160	3249
3249	3160
3160	3314
3314	3160
3160	3161
3161	3160
3160	2162
2162	3160
3160	3162
3162	3160
3160	1466
1466	3160
3160	3469
3469	3160
3160	2150
2150	3160
3160	3300
3300	3160
3160	2216
2216	3160
3160	3476
3476	3160
3160	3390
3390	3160
3160	2220
2220	3160
3160	3177
3177	3160
3160	3414
3414	3160
3160	1486
1486	3160
3160	3279
3279	3160
3160	3440
3440	3160
3160	3171
3171	3160
3160	2152
2152	3160
3160	3348
3348	3160
3161	3162
3162	3161
3161	1496
1496	3161
3161	3475
3475	3161
3161	3476
3476	3161
3161	1486
1486	3161
3161	3414
3414	3161
3161	3279
3279	3161
3161	3348
3348	3161
3161	3199
3199	3161
3161	3198
3198	3161
3161	3319
3319	3161
3161	3316
3316	3161
3161	3314
3314	3161
3161	2162
2162	3161
3161	1461
1461	3161
3161	1466
1466	3161
3161	2150
2150	3161
3161	2218
2218	3161
3161	2216
2216	3161
3161	3300
3300	3161
3161	3177
3177	3161
3161	3390
3390	3161
3161	1448
1448	3161
3161	3171
3171	3161
3161	3440
3440	3161
3161	2152
2152	3161
3162	1495
1495	3162
3162	3217
3217	3162
3162	3404
3404	3162
3162	3223
3223	3162
3162	3292
3292	3162
3162	1479
1479	3162
3162	3271
3271	3162
3162	1475
1475	3162
3162	3413
3413	3162
3162	1485
1485	3162
3162	3211
3211	3162
3162	1482
1482	3162
3162	2940
2940	3162
3162	3316
3316	3162
3162	2162
2162	3162
3162	3375
3375	3162
3162	3361
3361	3162
3162	2173
2173	3162
3162	2172
2172	3162
3162	3262
3262	3162
3162	3263
3263	3162
3162	3426
3426	3162
3162	3233
3233	3162
3162	3301
3301	3162
3162	2222
2222	3162
3162	3444
3444	3162
3162	2210
2210	3162
3162	2156
2156	3162
3162	3446
3446	3162
3162	1455
1455	3162
3162	3245
3245	3162
3163	3387
3387	3163
3163	3405
3405	3163
3163	3193
3193	3163
3163	3266
3266	3163
3163	3226
3226	3163
3164	3285
3285	3164
3164	3460
3460	3164
3164	3258
3258	3164
3164	3327
3327	3164
3164	3190
3190	3164
3164	3226
3226	3164
3164	3228
3228	3164
3164	3288
3288	3164
3164	3470
3470	3164
3164	3229
3229	3164
3164	3392
3392	3164
3164	3321
3321	3164
3164	3233
3233	3164
3164	3448
3448	3164
3164	3357
3357	3164
3164	3297
3297	3164
3164	3450
3450	3164
3164	3416
3416	3164
3164	3266
3266	3164
3164	3244
3244	3164
3165	3280
3280	3165
3165	3281
3281	3165
3165	3282
3282	3165
3165	3283
3283	3165
3165	3294
3294	3165
3165	3295
3295	3165
3165	3290
3290	3165
3165	3268
3268	3165
3165	3270
3270	3165
3165	3265
3265	3165
3165	3264
3264	3165
3165	3276
3276	3165
3165	3273
3273	3165
3165	3319
3319	3165
3165	3315
3315	3165
3165	3312
3312	3165
3165	3326
3326	3165
3165	2224
2224	3165
3165	3324
3324	3165
3165	3302
3302	3165
3165	3299
3299	3165
3165	3296
3296	3165
3165	3311
3311	3165
3165	3310
3310	3165
3165	3305
3305	3165
3165	3457
3457	3165
3165	3456
3456	3165
3165	3219
3219	3165
3165	3220
3220	3165
3165	3462
3462	3165
3165	3221
3221	3165
3165	3461
3461	3165
3165	3222
3222	3165
3165	3467
3467	3165
3165	3201
3201	3165
3165	3200
3200	3165
3165	3472
3472	3165
3165	3203
3203	3165
3165	3478
3478	3165
3165	3207
3207	3165
3165	3477
3477	3165
3165	3209
3209	3165
3165	3213
3213	3165
3165	3214
3214	3165
3165	3250
3250	3165
3165	3251
3251	3165
3165	3252
3252	3165
3165	3253
3253	3165
3165	3256
3256	3165
3165	3260
3260	3165
3165	3235
3235	3165
3165	3234
3234	3165
3165	3239
3239	3165
3165	3238
3238	3165
3165	3237
3237	3165
3165	3236
3236	3165
3165	3242
3242	3165
3165	3241
3241	3165
3165	3247
3247	3165
3165	3406
3406	3165
3165	3407
3407	3165
3165	1490
1490	3165
3165	3403
3403	3165
3165	3401
3401	3165
3165	3398
3398	3165
3165	3399
3399	3165
3165	3397
3397	3165
3165	3423
3423	3165
3165	3421
3421	3165
3165	3420
3420	3165
3165	3418
3418	3165
3165	3411
3411	3165
3165	3410
3410	3165
3165	3408
3408	3165
3165	3438
3438	3165
3165	3197
3197	3165
3165	3439
3439	3165
3165	3432
3432	3165
3165	3433
3433	3165
3165	3191
3191	3165
3165	3429
3429	3165
3165	3431
3431	3165
3165	3424
3424	3165
3165	3187
3187	3165
3165	3184
3184	3165
3165	3455
3455	3165
3165	3449
3449	3165
3165	3178
3178	3165
3165	3451
3451	3165
3165	3445
3445	3165
3165	3175
3175	3165
3165	3173
3173	3165
3165	3441
3441	3165
3165	3443
3443	3165
3165	3442
3442	3165
3165	3169
3169	3165
3165	3338
3338	3165
3165	3336
3336	3165
3165	3337
3337	3165
3165	3340
3340	3165
3165	3341
3341	3165
3165	3354
3354	3165
3165	3353
3353	3165
3165	3347
3347	3165
3165	3345
3345	3165
3165	3351
3351	3165
3165	2167
2167	3165
3165	3369
3369	3165
3165	3370
3370	3165
3165	2162
2162	3165
3165	3360
3360	3165
3165	3362
3362	3165
3165	3364
3364	3165
3165	3365
3365	3165
3165	3367
3367	3165
3165	3386
3386	3165
3165	3389
3389	3165
3165	3391
3391	3165
3165	2145
2145	3165
3165	3377
3377	3165
3165	3376
3376	3165
3165	2154
2154	3165
3165	3380
3380	3165
3165	3382
3382	3165
3166	3255
3255	3166
3166	3226
3226	3166
3166	1455
1455	3166
3167	3285
3285	3167
3167	3460
3460	3167
3167	3258
3258	3167
3167	3327
3327	3167
3167	3226
3226	3167
3167	3363
3363	3167
3167	3228
3228	3167
3167	3229
3229	3167
3167	3321
3321	3167
3167	3291
3291	3167
3167	3422
3422	3167
3167	3233
3233	3167
3167	3202
3202	3167
3167	3357
3357	3167
3167	3297
3297	3167
3167	3266
3266	3167
3167	3243
3243	3167
3167	3379
3379	3167
3167	3172
3172	3167
3167	3344
3344	3167
3168	1494
1494	3168
3168	1495
1495	3168
3168	1492
1492	3168
3168	1490
1490	3168
3168	3343
3343	3168
3168	1491
1491	3168
3168	1503
1503	3168
3168	3226
3226	3168
3168	1501
1501	3168
3168	1498
1498	3168
3168	3333
3333	3168
3168	3271
3271	3168
3168	1477
1477	3168
3168	3204
3204	3168
3168	3413
3413	3168
3168	3211
3211	3168
3168	1484
1484	3168
3168	2940
2940	3168
3168	1480
1480	3168
3168	1457
1457	3168
3168	1458
1458	3168
3168	1461
1461	3168
3168	1462
1462	3168
3168	3189
3189	3168
3168	1466
1466	3168
3168	2173
2173	3168
3168	2172
2172	3168
3168	3262
3262	3168
3168	1468
1468	3168
3168	3263
3263	3168
3168	1470
1470	3168
3168	2229
2229	3168
3168	3448
3448	3168
3168	3390
3390	3168
3168	2220
2220	3168
3168	2209
2209	3168
3168	3446
3446	3168
3168	1453
1453	3168
3168	1452
1452	3168
3168	3245
3245	3168
3168	2152
2152	3168
3169	3280
3280	3169
3169	3281
3281	3169
3169	3283
3283	3169
3169	3293
3293	3169
3169	3294
3294	3169
3169	3295
3295	3169
3169	3290
3290	3169
3169	3268
3268	3169
3169	3270
3270	3169
3169	3265
3265	3169
3169	3264
3264	3169
3169	3276
3276	3169
3169	3273
3273	3169
3169	3315
3315	3169
3169	3312
3312	3169
3169	3326
3326	3169
3169	2224
2224	3169
3169	3302
3302	3169
3169	3296
3296	3169
3169	3311
3311	3169
3169	3310
3310	3169
3169	2215
2215	3169
3169	3305
3305	3169
3169	3457
3457	3169
3169	3456
3456	3169
3169	3219
3219	3169
3169	3220
3220	3169
3169	3462
3462	3169
3169	3221
3221	3169
3169	3461
3461	3169
3169	3222
3222	3169
3169	3467
3467	3169
3169	3224
3224	3169
3169	3201
3201	3169
3169	3200
3200	3169
3169	3472
3472	3169
3169	3203
3203	3169
3169	3478
3478	3169
3169	3207
3207	3169
3169	3477
3477	3169
3169	3209
3209	3169
3169	3213
3213	3169
3169	3214
3214	3169
3169	3250
3250	3169
3169	3251
3251	3169
3169	3249
3249	3169
3169	3252
3252	3169
3169	3253
3253	3169
3169	3256
3256	3169
3169	3260
3260	3169
3169	3235
3235	3169
3169	3234
3234	3169
3169	3239
3239	3169
3169	3238
3238	3169
3169	3237
3237	3169
3169	3236
3236	3169
3169	3242
3242	3169
3169	3241
3241	3169
3169	3247
3247	3169
3169	3406
3406	3169
3169	3407
3407	3169
3169	3402
3402	3169
3169	1490
1490	3169
3169	3403
3403	3169
3169	3400
3400	3169
3169	3401
3401	3169
3169	3398
3398	3169
3169	3399
3399	3169
3169	3397
3397	3169
3169	3395
3395	3169
3169	3423
3423	3169
3169	3420
3420	3169
3169	3419
3419	3169
3169	3418
3418	3169
3169	3411
3411	3169
3169	3410
3410	3169
3169	3408
3408	3169
3169	3437
3437	3169
3169	3438
3438	3169
3169	3197
3197	3169
3169	3439
3439	3169
3169	3432
3432	3169
3169	3433
3433	3169
3169	3191
3191	3169
3169	3429
3429	3169
3169	3431
3431	3169
3169	3188
3188	3169
3169	3424
3424	3169
3169	3187
3187	3169
3169	3184
3184	3169
3169	3455
3455	3169
3169	3449
3449	3169
3169	3178
3178	3169
3169	3451
3451	3169
3169	3445
3445	3169
3169	3175
3175	3169
3169	3447
3447	3169
3169	3173
3173	3169
3169	3441
3441	3169
3169	3443
3443	3169
3169	3442
3442	3169
3169	3338
3338	3169
3169	3336
3336	3169
3169	3341
3341	3169
3169	3354
3354	3169
3169	3353
3353	3169
3169	3358
3358	3169
3169	3346
3346	3169
3169	3351
3351	3169
3169	2167
2167	3169
3169	3369
3369	3169
3169	2165
2165	3169
3169	3370
3370	3169
3169	3360
3360	3169
3169	2173
2173	3169
3169	3362
3362	3169
3169	3364
3364	3169
3169	3365
3365	3169
3169	2169
2169	3169
3169	3367
3367	3169
3169	2150
2150	3169
3169	3385
3385	3169
3169	3386
3386	3169
3169	3389
3389	3169
3169	3391
3391	3169
3169	2145
2145	3169
3169	3377
3377	3169
3169	3376
3376	3169
3169	2154
2154	3169
3169	2155
2155	3169
3169	3382
3382	3169
3170	3216
3216	3170
3170	3369
3369	3170
3170	3280
3280	3170
3170	3282
3282	3170
3170	3224
3224	3170
3170	3328
3328	3170
3170	3364
3364	3170
3170	3290
3290	3170
3170	3427
3427	3170
3170	3421
3421	3170
3170	3239
3239	3170
3170	2145
2145	3170
3170	3296
3296	3170
3170	3347
3347	3170
3170	3277
3277	3170
3170	3311
3311	3170
3170	3276
3276	3170
3170	3345
3345	3170
3170	3382
3382	3170
3171	3284
3284	3171
3171	3217
3217	3171
3171	1495
1495	3171
3171	1496
1496	3171
3171	1475
1475	3171
3171	3204
3204	3171
3171	3476
3476	3171
3171	1473
1473	3171
3171	1472
1472	3171
3171	3208
3208	3171
3171	1486
1486	3171
3171	3413
3413	3171
3171	3279
3279	3171
3171	1485
1485	3171
3171	3348
3348	3171
3171	1480
1480	3171
3171	3199
3199	3171
3171	3319
3319	3171
3171	3316
3316	3171
3171	3314
3314	3171
3171	2163
2163	3171
3171	3194
3194	3171
3171	1461
1461	3171
3171	2162
2162	3171
3171	1466
1466	3171
3171	2172
2172	3171
3171	2170
2170	3171
3171	2229
2229	3171
3171	2150
2150	3171
3171	2151
2151	3171
3171	2218
2218	3171
3171	3233
3233	3171
3171	3300
3300	3171
3171	2216
2216	3171
3171	2146
2146	3171
3171	3390
3390	3171
3171	3177
3177	3171
3171	2220
2220	3171
3171	1450
1450	3171
3171	3440
3440	3171
3171	1455
1455	3171
3171	2152
2152	3171
3171	2212
2212	3171
3172	3460
3460	3172
3172	3258
3258	3172
3172	3327
3327	3172
3172	3190
3190	3172
3172	3257
3257	3172
3172	3470
3470	3172
3172	3425
3425	3172
3172	3229
3229	3172
3172	3291
3291	3172
3172	3321
3321	3172
3172	3233
3233	3172
3172	3357
3357	3172
3172	3297
3297	3172
3172	3266
3266	3172
3172	3243
3243	3172
3172	3379
3379	3172
3172	3240
3240	3172
3172	3244
3244	3172
3173	3406
3406	3173
3173	3407
3407	3173
3173	1490
1490	3173
3173	3403
3403	3173
3173	3283
3283	3173
3173	3399
3399	3173
3173	3294
3294	3173
3173	3397
3397	3173
3173	3395
3395	3173
3173	3290
3290	3173
3173	3423
3423	3173
3173	3265
3265	3173
3173	3264
3264	3173
3173	3411
3411	3173
3173	3273
3273	3173
3173	3275
3275	3173
3173	3408
3408	3173
3173	3437
3437	3173
3173	3438
3438	3173
3173	3439
3439	3173
3173	3432
3432	3173
3173	3433
3433	3173
3173	3312
3312	3173
3173	3191
3191	3173
3173	3326
3326	3173
3173	3429
3429	3173
3173	3431
3431	3173
3173	3187
3187	3173
3173	3184
3184	3173
3173	3455
3455	3173
3173	3449
3449	3173
3173	3178
3178	3173
3173	3299
3299	3173
3173	3296
3296	3173
3173	3445
3445	3173
3173	3311
3311	3173
3173	3175
3175	3173
3173	3310
3310	3173
3173	3441
3441	3173
3173	3443
3443	3173
3173	3305
3305	3173
3173	3338
3338	3173
3173	3336
3336	3173
3173	3456
3456	3173
3173	3219
3219	3173
3173	3337
3337	3173
3173	3221
3221	3173
3173	3222
3222	3173
3173	3340
3340	3173
3173	3201
3201	3173
3173	3354
3354	3173
3173	3472
3472	3173
3173	3478
3478	3173
3173	3358
3358	3173
3173	3477
3477	3173
3173	3209
3209	3173
3173	3351
3351	3173
3173	3250
3250	3173
3173	3252
3252	3173
3173	3253
3253	3173
3173	3360
3360	3173
3173	3362
3362	3173
3173	3365
3365	3173
3173	3260
3260	3173
3173	3235
3235	3173
3173	3239
3239	3173
3173	3238
3238	3173
3173	3236
3236	3173
3173	3377
3377	3173
3173	3242
3242	3173
3173	3376
3376	3173
3173	3241
3241	3173
3173	3247
3247	3173
3173	2154
2154	3173
3173	3382
3382	3173
3174	3182
3182	3174
3174	3297
3297	3174
3174	3258
3258	3174
3174	3243
3243	3174
3174	3190
3190	3174
3174	3257
3257	3174
3174	3240
3240	3174
3174	3409
3409	3174
3174	3333
3333	3174
3175	3280
3280	3175
3175	3281
3281	3175
3175	3283
3283	3175
3175	3293
3293	3175
3175	3294
3294	3175
3175	3295
3295	3175
3175	3290
3290	3175
3175	3268
3268	3175
3175	3270
3270	3175
3175	3265
3265	3175
3175	3264
3264	3175
3175	3276
3276	3175
3175	3273
3273	3175
3175	3315
3315	3175
3175	3312
3312	3175
3175	3326
3326	3175
3175	2224
2224	3175
3175	3299
3299	3175
3175	3296
3296	3175
3175	3310
3310	3175
3175	3305
3305	3175
3175	3457
3457	3175
3175	3456
3456	3175
3175	3219
